0.00032212,1.56
0.00032216,1.36
0.0003222,1.36
0.00032224,1.4
0.00032228,1.4
0.00032232,1.56
0.00032236,1.6
0.0003224,1.44
0.00032244,1.36
0.00032248,1.44
0.00032252,1.6
0.00032256,1.56
0.0003226,1.48
0.00032264,1.32
0.00032268,1.28
0.00032272,1.44
0.00032276,1.84
0.0003228,2.04
0.00032284,1.88
0.00032288,1.6
0.00032292,1.28
0.00032296,1.16
0.000323,1.36
0.00032304,1.52
0.00032308,1.4
0.00032312,1.24
0.00032316,1.2
0.0003232,1.36
0.00032324,1.44
0.00032328,1.36
0.00032332,1.24
0.00032336,1.24
0.0003234,1.28
0.00032344,1.36
0.00032348,1.4
0.00032352,1.36
0.00032356,1.28
0.0003236,1.28
0.00032364,1.4
0.00032368,1.56
0.00032372,1.52
0.00032376,1.68
0.0003238,1.96
0.00032384,2.04
0.00032388,2
0.00032392,2
0.00032396,1.92
0.000324,1.84
0.00032404,1.8
0.00032408,1.8
0.00032412,1.76
0.00032416,1.68
0.0003242,1.52
0.00032424,1.4
0.00032428,1.4
0.00032432,1.4
0.00032436,1.4
0.0003244,1.32
0.00032444,1.28
0.00032448,1.28
0.00032452,1.36
0.00032456,1.36
0.0003246,1.36
0.00032464,1.2
0.00032468,1.04
0.00032472,1.52
0.00032476,1.92
0.0003248,2.04
0.00032484,1.8
0.00032488,1.44
0.00032492,1.24
0.00032496,1.28
0.000325,1.52
0.00032504,1.6
0.00032508,1.56
0.00032512,1.36
0.00032516,1.24
0.0003252,1.4
0.00032524,1.64
0.00032528,1.6
0.00032532,1.52
0.00032536,1.44
0.0003254,1.44
0.00032544,1.48
0.00032548,1.6
0.00032552,1.56
0.00032556,1.24
0.0003256,1.28
0.00032564,1.76
0.00032568,1.96
0.00032572,1.84
0.00032576,1.48
0.0003258,1.28
0.00032584,1.4
0.00032588,1.44
0.00032592,1.48
0.00032596,1.6
0.000326,1.48
0.00032604,1.4
0.00032608,1.44
0.00032612,1.56
0.00032616,1.6
0.0003262,1.56
0.00032624,1.44
0.00032628,1.44
0.00032632,1.56
0.00032636,1.6
0.0003264,1.48
0.00032644,1.48
0.00032648,1.6
0.00032652,1.84
0.00032656,1.84
0.0003266,1.72
0.00032664,1.6
0.00032668,1.44
0.00032672,1.44
0.00032676,1.48
0.0003268,1.56
0.00032684,1.68
0.00032688,1.6
0.00032692,1.52
0.00032696,1.52
0.000327,1.52
0.00032704,1.56
0.00032708,1.6
0.00032712,1.56
0.00032716,1.44
0.0003272,1.32
0.00032724,1.48
0.00032728,1.84
0.00032732,1.96
0.00032736,1.72
0.0003274,1.44
0.00032744,1.44
0.00032748,1.56
0.00032752,1.64
0.00032756,1.52
0.0003276,1.48
0.00032764,1.44
0.00032768,1.48
0.00032772,1.56
0.00032776,1.56
0.0003278,1.52
0.00032784,1.44
0.00032788,1.48
0.00032792,1.56
0.00032796,1.64
0.000328,1.56
0.00032804,1.8
0.00032808,1.88
0.00032812,1.96
0.00032816,1.96
0.0003282,1.92
0.00032824,1.88
0.00032828,1.72
0.00032832,1.6
0.00032836,1.68
0.0003284,1.72
0.00032844,1.64
0.00032848,1.52
0.00032852,1.44
0.00032856,1.4
0.0003286,1.4
0.00032864,1.44
0.00032868,1.48
0.00032872,1.56
0.00032876,1.72
0.0003288,1.72
0.00032884,1.68
0.00032888,1.56
0.00032892,1.52
0.00032896,1.44
0.000329,1.48
0.00032904,1.6
0.00032908,1.64
0.00032912,1.6
0.00032916,1.64
0.0003292,1.56
0.00032924,1.56
0.00032928,1.6
0.00032932,1.64
0.00032936,1.68
0.0003294,1.72
0.00032944,1.8
0.00032948,1.76
0.00032952,1.72
0.00032956,1.56
0.0003296,1.56
0.00032964,1.6
0.00032968,1.56
0.00032972,1.6
0.00032976,1.72
0.0003298,1.72
0.00032984,1.64
0.00032988,1.56
0.00032992,1.64
0.00032996,1.6
0.00033,1.68
0.00033004,1.76
0.00033008,1.76
0.00033012,1.64
0.00033016,1.6
0.0003302,1.64
0.00033024,1.6
0.00033028,1.64
0.00033032,1.56
0.00033036,1.52
0.0003304,1.6
0.00033044,1.6
0.00033048,1.56
0.00033052,1.52
0.00033056,1.52
0.0003306,1.6
0.00033064,1.72
0.00033068,1.72
0.00033072,1.72
0.00033076,1.68
0.0003308,1.72
0.00033084,1.8
0.00033088,1.8
0.00033092,1.84
0.00033096,1.88
0.000331,1.88
0.00033104,1.8
0.00033108,1.68
0.00033112,1.68
0.00033116,1.76
0.0003312,1.72
0.00033124,1.6
0.00033128,1.6
0.00033132,1.64
0.00033136,1.64
0.0003314,1.68
0.00033144,1.6
0.00033148,1.68
0.00033152,1.72
0.00033156,1.76
0.0003316,1.72
0.00033164,1.76
0.00033168,1.8
0.00033172,1.84
0.00033176,1.76
0.0003318,1.72
0.00033184,1.72
0.00033188,1.68
0.00033192,1.64
0.00033196,1.72
0.000332,1.84
0.00033204,1.84
0.00033208,1.8
0.00033212,1.68
0.00033216,1.6
0.0003322,1.72
0.00033224,1.72
0.00033228,1.64
0.00033232,1.72
0.00033236,1.72
0.0003324,1.8
0.00033244,1.76
0.00033248,1.72
0.00033252,1.64
0.00033256,1.52
0.0003326,1.52
0.00033264,1.84
0.00033268,2.24
0.00033272,2.32
0.00033276,2.28
0.0003328,2.28
0.00033284,2.28
0.00033288,2.2
0.00033292,2.2
0.00033296,2.24
0.000333,2.28
0.00033304,2.32
0.00033308,2.32
0.00033312,2.28
0.00033316,2.28
0.0003332,2.24
0.00033324,2.2
0.00033328,2.24
0.00033332,2.24
0.00033336,2.2
0.0003334,2.2
0.00033344,2.2
0.00033348,2.24
0.00033352,2.2
0.00033356,2.2
0.0003336,2.08
0.00033364,2.04
0.00033368,2.08
0.00033372,2.2
0.00033376,2.28
0.0003338,2.32
0.00033384,2.36
0.00033388,2.28
0.00033392,1.8
0.00033396,1.2
0.000334,1.12
0.00033404,1.24
0.00033408,1.6
0.00033412,1.96
0.00033416,2.04
0.0003342,2.04
0.00033424,1.92
0.00033428,1.88
0.00033432,1.92
0.00033436,2.04
0.0003344,2.12
0.00033444,2.2
0.00033448,2.28
0.00033452,2.28
0.00033456,2.36
0.0003346,2.4
0.00033464,2.36
0.00033468,2.28
0.00033472,2.12
0.00033476,2.08
0.0003348,2.08
0.00033484,2
0.00033488,1.72
0.00033492,1.44
0.00033496,1.2
0.000335,1.12
0.00033504,1.12
0.00033508,1.12
0.00033512,1.12
0.00033516,1.16
0.0003352,1.12
0.00033524,1.12
0.00033528,1.08
0.00033532,1.08
0.00033536,1.08
0.0003354,1.2
0.00033544,1.28
0.00033548,1.44
0.00033552,1.32
0.00033556,1.16
0.0003356,1.2
0.00033564,1.28
0.00033568,1.36
0.00033572,1.36
0.00033576,1.4
0.0003358,1.4
0.00033584,1.36
0.00033588,1.44
0.00033592,1.4
0.00033596,1.28
0.000336,1.16
0.00033604,1.12
0.00033608,1.12
0.00033612,1.16
0.00033616,1.2
0.0003362,1.36
0.00033624,1.48
0.00033628,1.6
0.00033632,1.8
0.00033636,1.96
0.0003364,2.04
0.00033644,2.12
0.00033648,2.08
0.00033652,2.08
0.00033656,2.04
0.0003366,2.08
0.00033664,2.08
0.00033668,2
0.00033672,1.88
0.00033676,1.8
0.0003368,1.8
0.00033684,1.76
0.00033688,1.72
0.00033692,1.8
0.00033696,1.88
0.000337,1.8
0.00033704,1.8
0.00033708,1.76
0.00033712,1.68
0.00033716,1.64
0.0003372,1.68
0.00033724,1.72
0.00033728,1.76
0.00033732,1.8
0.00033736,1.76
0.0003374,1.68
0.00033744,1.64
0.00033748,1.72
0.00033752,1.84
0.00033756,1.84
0.0003376,1.72
0.00033764,1.6
0.00033768,1.56
0.00033772,1.72
0.00033776,1.76
0.0003378,1.76
0.00033784,1.64
0.00033788,1.6
0.00033792,1.6
0.00033796,1.68
0.000338,1.68
0.00033804,1.6
0.00033808,1.56
0.00033812,1.56
0.00033816,1.68
0.0003382,1.68
0.00033824,1.68
0.00033828,1.64
0.00033832,1.56
0.00033836,1.6
0.0003384,1.72
0.00033844,1.76
0.00033848,1.6
0.00033852,1.56
0.00033856,1.52
0.0003386,1.6
0.00033864,1.72
0.00033868,1.72
0.00033872,1.64
0.00033876,1.6
0.0003388,1.6
0.00033884,1.68
0.00033888,1.68
0.00033892,1.68
0.00033896,1.64
0.000339,1.64
0.00033904,1.72
0.00033908,1.72
0.00033912,1.72
0.00033916,1.76
0.0003392,1.72
0.00033924,1.6
0.00033928,1.6
0.00033932,1.68
0.00033936,1.76
0.0003394,1.72
0.00033944,1.68
0.00033948,1.64
0.00033952,1.68
0.00033956,1.68
0.0003396,1.68
0.00033964,1.68
0.00033968,1.64
0.00033972,1.6
0.00033976,1.68
0.0003398,1.72
0.00033984,1.68
0.00033988,1.68
0.00033992,1.64
0.00033996,1.68
0.00034,1.72
0.00034004,1.68
0.00034008,1.64
0.00034012,1.6
0.00034016,1.6
0.0003402,1.72
0.00034024,1.76
0.00034028,1.72
0.00034032,1.6
0.00034036,1.6
0.0003404,1.64
0.00034044,1.64
0.00034048,1.76
0.00034052,1.68
0.00034056,1.6
0.0003406,1.6
0.00034064,1.64
0.00034068,1.68
0.00034072,1.68
0.00034076,1.64
0.0003408,1.6
0.00034084,1.68
0.00034088,1.76
0.00034092,1.76
0.00034096,1.68
0.000341,1.56
0.00034104,1.6
0.00034108,1.64
0.00034112,1.72
0.00034116,1.64
0.0003412,1.64
0.00034124,1.6
0.00034128,1.64
0.00034132,1.72
0.00034136,1.72
0.0003414,1.64
0.00034144,1.6
0.00034148,1.6
0.00034152,1.64
0.00034156,1.8
0.0003416,1.76
0.00034164,1.68
0.00034168,1.64
0.00034172,1.64
0.00034176,1.76
0.0003418,1.72
0.00034184,1.64
0.00034188,1.6
0.00034192,1.52
0.00034196,1.52
0.000342,1.64
0.00034204,1.72
0.00034208,1.64
0.00034212,1.56
0.00034216,1.48
0.0003422,1.48
0.00034224,1.64
0.00034228,1.76
0.00034232,1.72
0.00034236,1.52
0.0003424,1.44
0.00034244,1.56
0.00034248,1.68
0.00034252,1.68
0.00034256,1.64
0.0003426,1.6
0.00034264,1.52
0.00034268,1.6
0.00034272,1.68
0.00034276,1.6
0.0003428,1.52
0.00034284,1.44
0.00034288,1.6
0.00034292,1.76
0.00034296,1.8
0.000343,1.64
0.00034304,1.52
0.00034308,1.48
0.00034312,1.52
0.00034316,1.72
0.0003432,1.68
0.00034324,1.56
0.00034328,1.52
0.00034332,1.48
0.00034336,1.6
0.0003434,1.68
0.00034344,1.64
0.00034348,1.6
0.00034352,1.52
0.00034356,1.56
0.0003436,1.64
0.00034364,1.64
0.00034368,1.6
0.00034372,1.56
0.00034376,1.68
0.0003438,1.68
0.00034384,1.72
0.00034388,1.72
0.00034392,1.64
0.00034396,1.56
0.000344,1.6
0.00034404,1.64
0.00034408,1.72
0.00034412,1.76
0.00034416,1.6
0.0003442,1.6
0.00034424,1.6
0.00034428,1.72
0.00034432,1.76
0.00034436,1.64
0.0003444,1.52
0.00034444,1.56
0.00034448,1.68
0.00034452,1.76
0.00034456,1.68
0.0003446,1.56
0.00034464,1.52
0.00034468,1.6
0.00034472,1.76
0.00034476,1.88
0.0003448,1.72
0.00034484,1.68
0.00034488,1.6
0.00034492,1.68
0.00034496,1.76
0.000345,1.8
0.00034504,1.72
0.00034508,1.68
0.00034512,1.64
0.00034516,1.72
0.0003452,1.76
0.00034524,1.72
0.00034528,1.6
0.00034532,1.64
0.00034536,1.72
0.0003454,1.72
0.00034544,1.76
0.00034548,1.72
0.00034552,1.64
0.00034556,1.68
0.0003456,1.76
0.00034564,1.76
0.00034568,1.76
0.00034572,1.64
0.00034576,1.64
0.0003458,1.68
0.00034584,1.76
0.00034588,1.76
0.00034592,1.68
0.00034596,1.6
0.000346,1.6
0.00034604,1.68
0.00034608,1.68
0.00034612,1.72
0.00034616,1.68
0.0003462,1.56
0.00034624,1.56
0.00034628,1.72
0.00034632,1.8
0.00034636,1.76
0.0003464,1.68
0.00034644,1.64
0.00034648,1.6
0.00034652,1.64
0.00034656,1.72
0.0003466,1.72
0.00034664,1.72
0.00034668,1.68
0.00034672,1.68
0.00034676,1.68
0.0003468,1.76
0.00034684,1.68
0.00034688,1.68
0.00034692,1.68
0.00034696,1.64
0.000347,1.6
0.00034704,1.68
0.00034708,1.72
0.00034712,1.68
0.00034716,1.64
0.0003472,1.76
0.00034724,1.84
0.00034728,1.72
0.00034732,1.6
0.00034736,1.52
0.0003474,1.68
0.00034744,1.68
0.00034748,1.76
0.00034752,1.68
0.00034756,1.6
0.0003476,1.6
0.00034764,1.72
0.00034768,1.84
0.00034772,1.76
0.00034776,1.68
0.0003478,1.64
0.00034784,1.68
0.00034788,1.72
0.00034792,1.72
0.00034796,1.76
0.000348,1.76
0.00034804,1.68
0.00034808,1.68
0.00034812,1.76
0.00034816,1.76
0.0003482,1.76
0.00034824,1.72
0.00034828,1.68
0.00034832,1.76
0.00034836,1.88
0.0003484,1.72
0.00034844,1.6
0.00034848,1.6
0.00034852,1.72
0.00034856,1.76
0.0003486,1.84
0.00034864,1.8
0.00034868,1.76
0.00034872,1.76
0.00034876,1.8
0.0003488,1.84
0.00034884,1.88
0.00034888,1.92
0.00034892,1.88
0.00034896,1.84
0.000349,1.84
0.00034904,1.92
0.00034908,1.92
0.00034912,1.88
0.00034916,1.84
0.0003492,1.88
0.00034924,1.92
0.00034928,1.92
0.00034932,1.88
0.00034936,1.8
0.0003494,1.8
0.00034944,1.8
0.00034948,1.88
0.00034952,1.92
0.00034956,1.8
0.0003496,1.72
0.00034964,1.76
0.00034968,1.8
0.00034972,1.8
0.00034976,1.76
0.0003498,1.84
0.00034984,1.8
0.00034988,1.88
0.00034992,1.88
0.00034996,1.88
0.00035,1.76
0.00035004,1.76
0.00035008,1.8
0.00035012,1.8
0.00035016,1.84
0.0003502,1.8
0.00035024,1.88
0.00035028,1.88
0.00035032,1.84
0.00035036,1.84
0.0003504,1.76
0.00035044,1.76
0.00035048,1.8
0.00035052,1.8
0.00035056,1.88
0.0003506,1.88
0.00035064,1.96
0.00035068,1.88
0.00035072,1.76
0.00035076,1.76
0.0003508,1.88
0.00035084,1.92
0.00035088,1.96
0.00035092,1.88
0.00035096,1.8
0.000351,1.84
0.00035104,1.92
0.00035108,1.88
0.00035112,1.88
0.00035116,1.8
0.0003512,1.76
0.00035124,1.76
0.00035128,1.84
0.00035132,1.84
0.00035136,1.76
0.0003514,1.72
0.00035144,1.68
0.00035148,1.76
0.00035152,1.76
0.00035156,1.76
0.0003516,1.72
0.00035164,1.68
0.00035168,1.72
0.00035172,1.8
0.00035176,1.8
0.0003518,1.76
0.00035184,1.72
0.00035188,1.72
0.00035192,1.72
0.00035196,1.76
0.000352,1.84
0.00035204,1.84
0.00035208,1.76
0.00035212,1.76
0.00035216,1.84
0.0003522,1.92
0.00035224,2
0.00035228,1.92
0.00035232,1.88
0.00035236,1.88
0.0003524,1.92
0.00035244,1.92
0.00035248,1.92
0.00035252,1.88
0.00035256,1.88
0.0003526,1.8
0.00035264,1.88
0.00035268,1.92
0.00035272,1.92
0.00035276,1.88
0.0003528,1.88
0.00035284,1.92
0.00035288,2
0.00035292,1.96
0.00035296,1.92
0.000353,1.92
0.00035304,1.96
0.00035308,1.96
0.00035312,2.04
0.00035316,2.08
0.0003532,2.08
0.00035324,2.08
0.00035328,2.08
0.00035332,2.08
0.00035336,2.16
0.0003534,2.12
0.00035344,2.04
0.00035348,2.04
0.00035352,2.08
0.00035356,2.12
0.0003536,2.08
0.00035364,2.08
0.00035368,2.08
0.00035372,2
0.00035376,2
0.0003538,2.08
0.00035384,2
0.00035388,1.84
0.00035392,1.8
0.00035396,1.92
0.000354,1.88
0.00035404,1.76
0.00035408,1.72
0.00035412,1.68
0.00035416,1.6
0.0003542,1.6
0.00035424,1.6
0.00035428,1.6
0.00035432,1.6
0.00035436,1.64
0.0003544,1.64
0.00035444,1.68
0.00035448,1.6
0.00035452,1.52
0.00035456,1.48
0.0003546,1.44
0.00035464,1.52
0.00035468,1.44
0.00035472,1.44
0.00035476,1.36
0.0003548,1.24
0.00035484,1.28
0.00035488,1.28
0.00035492,1.16
0.00035496,1.2
0.000355,1.28
0.00035504,1.4
0.00035508,1.44
0.00035512,1.36
0.00035516,1.12
0.0003552,1.12
0.00035524,1.28
0.00035528,1.48
0.00035532,1.4
0.00035536,1.44
0.0003554,1.52
0.00035544,1.56
0.00035548,1.6
0.00035552,1.56
0.00035556,1.44
0.0003556,1.44
0.00035564,1.56
0.00035568,1.52
0.00035572,1.48
0.00035576,1.52
0.0003558,1.44
0.00035584,1.44
0.00035588,1.4
0.00035592,1.4
0.00035596,1.44
0.000356,1.36
0.00035604,1.36
0.00035608,1.4
0.00035612,1.36
0.00035616,1.4
0.0003562,1.44
0.00035624,1.36
0.00035628,1.44
0.00035632,1.44
0.00035636,1.44
0.0003564,1.56
0.00035644,1.56
0.00035648,1.36
0.00035652,1.28
0.00035656,1.44
0.0003566,1.6
0.00035664,1.64
0.00035668,1.6
0.00035672,1.36
0.00035676,1.32
0.0003568,1.4
0.00035684,1.52
0.00035688,1.56
0.00035692,1.52
0.00035696,1.44
0.000357,1.4
0.00035704,1.32
0.00035708,1.44
0.00035712,1.56
0.00035716,1.52
0.0003572,1.44
0.00035724,1.4
0.00035728,1.4
0.00035732,1.52
0.00035736,1.48
0.0003574,1.28
0.00035744,1.2
0.00035748,1.28
0.00035752,1.56
0.00035756,1.56
0.0003576,1.52
0.00035764,1.44
0.00035768,1.44
0.00035772,1.44
0.00035776,1.44
0.0003578,1.4
0.00035784,1.4
0.00035788,1.52
0.00035792,1.6
0.00035796,1.52
0.000358,1.4
0.00035804,1.4
0.00035808,1.36
0.00035812,1.36
0.00035816,1.24
0.0003582,1.24
0.00035824,1.28
0.00035828,1.52
0.00035832,1.52
0.00035836,1.4
0.0003584,1.4
0.00035844,1.48
0.00035848,1.56
0.00035852,1.44
0.00035856,1.28
0.0003586,1.32
0.00035864,1.44
0.00035868,1.52
0.00035872,1.56
0.00035876,1.4
0.0003588,1.32
0.00035884,1.48
0.00035888,1.6
0.00035892,1.52
0.00035896,1.24
0.000359,1.16
0.00035904,1.28
0.00035908,1.36
0.00035912,1.4
0.00035916,1.44
0.0003592,1.6
0.00035924,1.44
0.00035928,1.24
0.00035932,1.16
0.00035936,1.36
0.0003594,1.36
0.00035944,1.24
0.00035948,1.44
0.00035952,1.44
0.00035956,1.28
0.0003596,1.16
0.00035964,1.16
0.00035968,1.32
0.00035972,1.44
0.00035976,1.44
0.0003598,1.4
0.00035984,1.36
0.00035988,1.52
0.00035992,1.6
0.00035996,1.52
0.00036,1.44
0.00036004,1.24
0.00036008,1.36
0.00036012,1.52
0.00036016,1.44
0.0003602,1.36
0.00036024,1.44
0.00036028,1.56
0.00036032,1.6
0.00036036,1.52
0.0003604,1.56
0.00036044,1.56
0.00036048,1.4
0.00036052,1.32
0.00036056,1.36
0.0003606,1.24
0.00036064,1.08
0.00036068,1.16
0.00036072,1.32
0.00036076,1.36
0.0003608,1.2
0.00036084,1.08
0.00036088,1.12
0.00036092,1.2
0.00036096,1.4
0.000361,1.56
0.00036104,1.4
0.00036108,1.2
0.00036112,1.16
0.00036116,1.16
0.0003612,1.12
0.00036124,1.16
0.00036128,1.36
0.00036132,1.68
0.00036136,1.72
0.0003614,1.52
0.00036144,1.28
0.00036148,1.12
0.00036152,1.24
0.00036156,1.44
0.0003616,1.24
0.00036164,1.32
0.00036168,1.52
0.00036172,1.36
0.00036176,1.2
0.0003618,1.28
0.00036184,1.28
0.00036188,1.24
0.00036192,1.28
0.00036196,1.28
0.000362,1.52
0.00036204,1.56
0.00036208,1.6
0.00036212,1.6
0.00036216,1.52
0.0003622,1.52
0.00036224,1.6
0.00036228,1.56
0.00036232,1.32
0.00036236,1.28
0.0003624,1.36
0.00036244,1.32
0.00036248,1.28
0.00036252,1.36
0.00036256,1.44
0.0003626,1.4
0.00036264,1.24
0.00036268,1.36
0.00036272,1.48
0.00036276,1.44
0.0003628,1.36
0.00036284,1.28
0.00036288,1.4
0.00036292,1.4
0.00036296,1.28
0.000363,1.36
0.00036304,1.28
0.00036308,1
0.00036312,1.12
0.00036316,1.4
0.0003632,1.36
0.00036324,1.12
0.00036328,1.08
0.00036332,1.24
0.00036336,1.44
0.0003634,1.48
0.00036344,1.32
0.00036348,1.28
0.00036352,1.4
0.00036356,1.2
0.0003636,1.28
0.00036364,1.32
0.00036368,1.24
0.00036372,1.12
0.00036376,1.12
0.0003638,1.24
0.00036384,1.28
0.00036388,1.24
0.00036392,1.12
0.00036396,1.16
0.000364,1.16
0.00036404,1.12
0.00036408,1.16
0.00036412,1.2
0.00036416,1.12
0.0003642,1.16
0.00036424,1.2
0.00036428,1.16
0.00036432,1.32
0.00036436,1.4
0.0003644,1.24
0.00036444,1.32
0.00036448,1.44
0.00036452,1.32
0.00036456,1.32
0.0003646,1.28
0.00036464,1.2
0.00036468,1.12
0.00036472,1.24
0.00036476,1.24
0.0003648,1.2
0.00036484,1.12
0.00036488,1.2
0.00036492,1.4
0.00036496,1.36
0.000365,1.24
0.00036504,1.12
0.00036508,1.04
0.00036512,1.12
0.00036516,1.32
0.0003652,1.24
0.00036524,1.12
0.00036528,1.16
0.00036532,1.24
0.00036536,1.24
0.0003654,1.24
0.00036544,1.28
0.00036548,1.32
0.00036552,1.12
0.00036556,1.2
0.0003656,1.44
0.00036564,1.32
0.00036568,1.24
0.00036572,1.2
0.00036576,1.04
0.0003658,1.04
0.00036584,1.12
0.00036588,1.24
0.00036592,1.16
0.00036596,1.2
0.000366,1.16
0.00036604,1.12
0.00036608,1.24
0.00036612,1.28
0.00036616,1.2
0.0003662,1.04
0.00036624,1
0.00036628,1.12
0.00036632,1.24
0.00036636,1.12
0.0003664,1.12
0.00036644,1.12
0.00036648,1.12
0.00036652,1.08
0.00036656,1.12
0.0003666,1.12
0.00036664,1.12
0.00036668,1.12
0.00036672,1.12
0.00036676,1.12
0.0003668,1.08
0.00036684,1.08
0.00036688,1.08
0.00036692,1.12
0.00036696,1.12
0.000367,1.16
0.00036704,1.12
0.00036708,1.12
0.00036712,1.12
0.00036716,1.12
0.0003672,1.08
0.00036724,1
0.00036728,0.92
0.00036732,0.76
0.00036736,0.72
0.0003674,0.6
0.00036744,0.6
0.00036748,0.56
0.00036752,0.56
0.00036756,0.56
0.0003676,0.56
0.00036764,0.56
0.00036768,0.56
0.00036772,0.6
0.00036776,0.56
0.0003678,0.56
0.00036784,0.56
0.00036788,0.6
0.00036792,0.6
0.00036796,0.6
0.000368,0.56
0.00036804,0.6
0.00036808,0.56
0.00036812,0.56
0.00036816,0.56
0.0003682,0.6
0.00036824,0.6
0.00036828,0.6
0.00036832,0.56
0.00036836,0.56
0.0003684,0.6
0.00036844,0.56
0.00036848,0.6
0.00036852,0.56
0.00036856,0.56
0.0003686,0.56
0.00036864,0.56
0.00036868,0.56
0.00036872,0.56
0.00036876,0.6
0.0003688,0.6
0.00036884,0.56
0.00036888,0.56
0.00036892,0.6
0.00036896,0.56
0.000369,0.56
0.00036904,0.56
0.00036908,0.6
0.00036912,0.6
0.00036916,0.56
0.0003692,0.56
0.00036924,0.6
0.00036928,0.6
0.00036932,0.56
0.00036936,0.56
0.0003694,0.56
0.00036944,0.56
0.00036948,0.56
0.00036952,0.56
0.00036956,0.6
0.0003696,0.56
0.00036964,0.56
0.00036968,0.56
0.00036972,0.56
0.00036976,0.56
0.0003698,0.6
0.00036984,0.6
0.00036988,0.6
0.00036992,0.56
0.00036996,0.6
0.00037,0.56
0.00037004,0.6
0.00037008,0.6
0.00037012,0.6
0.00037016,0.56
0.0003702,0.6
0.00037024,0.56
0.00037028,0.6
0.00037032,0.56
0.00037036,0.56
0.0003704,0.6
0.00037044,0.6
0.00037048,0.6
0.00037052,0.6
0.00037056,0.56
0.0003706,0.56
0.00037064,0.56
0.00037068,0.56
0.00037072,0.6
0.00037076,0.6
0.0003708,0.56
0.00037084,0.6
0.00037088,0.56
0.00037092,0.56
0.00037096,0.6
0.000371,0.56
0.00037104,0.56
0.00037108,0.6
0.00037112,0.56
0.00037116,0.6
0.0003712,0.6
0.00037124,0.6
0.00037128,0.6
0.00037132,0.6
0.00037136,0.56
0.0003714,0.6
0.00037144,0.56
0.00037148,0.56
0.00037152,0.56
0.00037156,0.6
0.0003716,0.56
0.00037164,0.6
0.00037168,0.56
0.00037172,0.6
0.00037176,0.56
0.0003718,0.56
0.00037184,0.6
0.00037188,0.6
0.00037192,0.6
0.00037196,0.68
0.000372,0.8
0.00037204,0.92
0.00037208,1
0.00037212,1.08
0.00037216,1.12
0.0003722,1.12
0.00037224,1.12
0.00037228,1.12
0.00037232,1.08
0.00037236,1.12
0.0003724,1.16
0.00037244,1.12
0.00037248,1.12
0.00037252,1.12
0.00037256,1.08
0.0003726,1.12
0.00037264,1.12
0.00037268,1.08
0.00037272,1.08
0.00037276,1.12
0.0003728,1.12
0.00037284,1.12
0.00037288,1.12
0.00037292,1.12
0.00037296,1.08
0.000373,1.16
0.00037304,1.2
0.00037308,1.08
0.00037312,0.92
0.00037316,0.96
0.0003732,1.24
0.00037324,1.4
0.00037328,1.24
0.00037332,0.92
0.00037336,0.8
0.0003734,1.04
0.00037344,1.36
0.00037348,1.4
0.00037352,1.12
0.00037356,0.84
0.0003736,0.84
0.00037364,1.12
0.00037368,1.4
0.00037372,1.36
0.00037376,1.04
0.0003738,0.84
0.00037384,0.92
0.00037388,1.28
0.00037392,1.4
0.00037396,1.24
0.000374,0.92
0.00037404,0.8
0.00037408,1.04
0.00037412,1.36
0.00037416,1.4
0.0003742,1.08
0.00037424,0.8
0.00037428,0.84
0.00037432,1.16
0.00037436,1.36
0.0003744,1.28
0.00037444,0.96
0.00037448,0.8
0.00037452,0.92
0.00037456,1.28
0.0003746,1.44
0.00037464,1.2
0.00037468,0.88
0.00037472,0.84
0.00037476,1.08
0.0003748,1.36
0.00037484,1.36
0.00037488,1.08
0.00037492,0.8
0.00037496,0.88
0.000375,1.2
0.00037504,1.44
0.00037508,1.32
0.00037512,0.96
0.00037516,0.8
0.0003752,1.04
0.00037524,1.24
0.00037528,1.32
0.00037532,1.16
0.00037536,1.08
0.0003754,1.08
0.00037544,1.12
0.00037548,1.12
0.00037552,1.12
0.00037556,1.12
0.0003756,1.08
0.00037564,1.12
0.00037568,1.12
0.00037572,1.12
0.00037576,1.12
0.0003758,1.08
0.00037584,1.08
0.00037588,1.12
0.00037592,1.12
0.00037596,1.12
0.000376,1.12
0.00037604,1.12
0.00037608,1.12
0.00037612,1.12
0.00037616,1.12
0.0003762,1.12
0.00037624,1.12
0.00037628,1.12
0.00037632,1.08
0.00037636,1.12
0.0003764,1.12
0.00037644,1.12
0.00037648,1.12
0.00037652,1.08
0.00037656,1.12
0.0003766,1.08
0.00037664,1.12
0.00037668,1.08
0.00037672,1.12
0.00037676,1.08
0.0003768,1.12
0.00037684,1.12
0.00037688,1.12
0.00037692,1.12
0.00037696,1.08
0.000377,1.28
0.00037704,1.6
0.00037708,1.6
0.00037712,1.6
0.00037716,1.56
0.0003772,1.52
0.00037724,1.6
0.00037728,1.6
0.00037732,1.6
0.00037736,1.68
0.0003774,1.64
0.00037744,1.6
0.00037748,1.6
0.00037752,1.6
0.00037756,1.48
0.0003776,1.56
0.00037764,1.64
0.00037768,1.64
0.00037772,1.56
0.00037776,1.6
0.0003778,1.56
0.00037784,1.52
0.00037788,1.56
0.00037792,1.68
0.00037796,1.64
0.000378,1.52
0.00037804,1.52
0.00037808,1.6
0.00037812,1.6
0.00037816,1.64
0.0003782,1.6
0.00037824,1.64
0.00037828,1.56
0.00037832,1.56
0.00037836,1.52
0.0003784,1.56
